	Date	RPM	Speed	nGear	Throttle	Brake	DRS	Source	Time	SessionTime
32208	2022-03-20 16:24:29.002	7871	87	2	40	False	1	car	0 days 02:23:28.985000	0 days 02:23:28.985000
32209	2022-03-20 16:24:29.322	8251	97	2	43	False	1	car	0 days 02:23:29.305000	0 days 02:23:29.305000
32210	2022-03-20 16:24:29.641	9227	103	2	45	False	1	car	0 days 02:23:29.624000	0 days 02:23:29.624000
32211	2022-03-20 16:24:29.841	8215	106	2	45	False	1	car	0 days 02:23:29.824000	0 days 02:23:29.824000
32212	2022-03-20 16:24:30.001	8453	109	3	45	False	1	car	0 days 02:23:29.984000	0 days 02:23:29.984000
32213	2022-03-20 16:24:30.361	8872	116	3	46	False	1	car	0 days 02:23:30.344000	0 days 02:23:30.344000
32214	2022-03-20 16:24:30.641	9332	122	3	54	False	1	car	0 days 02:23:30.624000	0 days 02:23:30.624000
32215	2022-03-20 16:24:30.841	9644	126	3	57	False	1	car	0 days 02:23:30.824000	0 days 02:23:30.824000
32216	2022-03-20 16:24:31.041	8929	130	3	56	False	1	car	0 days 02:23:31.024000	0 days 02:23:31.024000
32217	2022-03-20 16:24:31.361	8584	136	4	57	False	1	car	0 days 02:23:31.344000	0 days 02:23:31.344000
32218	2022-03-20 16:24:31.601	9098	141	4	73	False	1	car	0 days 02:23:31.584000	0 days 02:23:31.584000
32219	2022-03-20 16:24:31.801	9450	146	4	78	False	1	car	0 days 02:23:31.784000	0 days 02:23:31.784000
32220	2022-03-20 16:24:31.961	9789	153	4	78	False	1	car	0 days 02:23:31.944000	0 days 02:23:31.944000
32221	2022-03-20 16:24:32.161	10160	159	4	78	False	1	car	0 days 02:23:32.144000	0 days 02:23:32.144000
32222	2022-03-20 16:24:32.601	9835	171	4	84	False	1	car	0 days 02:23:32.584000	0 days 02:23:32.584000
32223	2022-03-20 16:24:32.761	9126	177	5	100	False	1	car	0 days 02:23:32.744000	0 days 02:23:32.744000
32224	2022-03-20 16:24:32.922	9724	182	5	100	False	1	car	0 days 02:23:32.905000	0 days 02:23:32.905000
32225	2022-03-20 16:24:33.082	9894	183	5	100	False	1	car	0 days 02:23:33.065000	0 days 02:23:33.065000
32226	2022-03-20 16:24:33.322	10199	190	5	100	False	1	car	0 days 02:23:33.305000	0 days 02:23:33.305000
32227	2022-03-20 16:24:33.682	10408	194	5	100	False	1	car	0 days 02:23:33.665000	0 days 02:23:33.665000
32228	2022-03-20 16:24:33.882	10685	200	5	100	False	1	car	0 days 02:23:33.865000	0 days 02:23:33.865000
32229	2022-03-20 16:24:34.042	10862	203	5	100	False	1	car	0 days 02:23:34.025000	0 days 02:23:34.025000
32230	2022-03-20 16:24:34.362	11120	208	5	100	False	1	car	0 days 02:23:34.345000	0 days 02:23:34.345000
32231	2022-03-20 16:24:34.642	11345	212	5	100	False	1	car	0 days 02:23:34.625000	0 days 02:23:34.625000
32232	2022-03-20 16:24:34.802	11466	213	5	100	False	1	car	0 days 02:23:34.785000	0 days 02:23:34.785000
32233	2022-03-20 16:24:35.002	11599	217	5	100	False	1	car	0 days 02:23:34.985000	0 days 02:23:34.985000
32234	2022-03-20 16:24:35.202	11730	220	5	100	False	1	car	0 days 02:23:35.185000	0 days 02:23:35.185000
32235	2022-03-20 16:24:35.402	11860	222	5	100	False	1	car	0 days 02:23:35.385000	0 days 02:23:35.385000
32236	2022-03-20 16:24:35.682	12010	226	5	100	False	1	car	0 days 02:23:35.665000	0 days 02:23:35.665000
32237	2022-03-20 16:24:35.922	10359	229	6	100	False	1	car	0 days 02:23:35.905000	0 days 02:23:35.905000
32238	2022-03-20 16:24:36.121	10600	231	6	100	False	1	car	0 days 02:23:36.104000	0 days 02:23:36.104000
32239	2022-03-20 16:24:36.481	10707	233	6	100	False	1	car	0 days 02:23:36.464000	0 days 02:23:36.464000
32240	2022-03-20 16:24:36.761	10855	237	6	100	False	1	car	0 days 02:23:36.744000	0 days 02:23:36.744000
32241	2022-03-20 16:24:37.081	10962	240	6	100	False	1	car	0 days 02:23:37.064000	0 days 02:23:37.064000
32242	2022-03-20 16:24:37.441	11078	241	6	100	False	1	car	0 days 02:23:37.424000	0 days 02:23:37.424000
32243	2022-03-20 16:24:37.601	11149	243	6	100	False	1	car	0 days 02:23:37.584000	0 days 02:23:37.584000
32244	2022-03-20 16:24:37.841	11217	246	6	100	False	1	car	0 days 02:23:37.824000	0 days 02:23:37.824000
32245	2022-03-20 16:24:38.041	11275	246	6	100	False	1	car	0 days 02:23:38.024000	0 days 02:23:38.024000
32246	2022-03-20 16:24:38.361	11397	248	6	100	False	1	car	0 days 02:23:38.344000	0 days 02:23:38.344000
32247	2022-03-20 16:24:38.601	11414	249	6	100	False	1	car	0 days 02:23:38.584000	0 days 02:23:38.584000
32248	2022-03-20 16:24:38.801	11473	250	6	100	False	1	car	0 days 02:23:38.784000	0 days 02:23:38.784000
32249	2022-03-20 16:24:39.001	11503	251	6	100	False	1	car	0 days 02:23:38.984000	0 days 02:23:38.984000
32250	2022-03-20 16:24:39.201	11625	252	6	100	False	1	car	0 days 02:23:39.184000	0 days 02:23:39.184000
32251	2022-03-20 16:24:39.441	11574	254	6	100	False	1	car	0 days 02:23:39.424000	0 days 02:23:39.424000
32252	2022-03-20 16:24:39.602	11574	255	6	100	False	1	car	0 days 02:23:39.585000	0 days 02:23:39.585000
32253	2022-03-20 16:24:39.922	11509	255	6	60	False	1	car	0 days 02:23:39.905000	0 days 02:23:39.905000
32254	2022-03-20 16:24:40.122	11105	248	6	0	True	1	car	0 days 02:23:40.105000	0 days 02:23:40.105000
32255	2022-03-20 16:24:40.362	10409	232	6	0	True	1	car	0 days 02:23:40.345000	0 days 02:23:40.345000
32256	2022-03-20 16:24:40.602	9337	213	6	0	True	1	car	0 days 02:23:40.585000	0 days 02:23:40.585000
32257	2022-03-20 16:24:40.962	8226	184	6	0	True	1	car	0 days 02:23:40.945000	0 days 02:23:40.945000
32258	2022-03-20 16:24:41.442	7992	154	5	0	True	1	car	0 days 02:23:41.425000	0 days 02:23:41.425000
32259	2022-03-20 16:24:41.882	8243	135	5	0	True	1	car	0 days 02:23:41.865000	0 days 02:23:41.865000
32260	2022-03-20 16:24:42.122	7562	124	4	0	True	1	car	0 days 02:23:42.105000	0 days 02:23:42.105000
32261	2022-03-20 16:24:42.482	7103	117	4	0	True	1	car	0 days 02:23:42.465000	0 days 02:23:42.465000
32262	2022-03-20 16:24:42.682	6971	112	4	0	False	1	car	0 days 02:23:42.665000	0 days 02:23:42.665000
32263	2022-03-20 16:24:42.881	6794	110	4	0	False	1	car	0 days 02:23:42.864000	0 days 02:23:42.864000
32264	2022-03-20 16:24:43.121	6661	107	4	0	False	1	car	0 days 02:23:43.104000	0 days 02:23:43.104000
32265	2022-03-20 16:24:43.361	6481	104	4	0	False	1	car	0 days 02:23:43.344000	0 days 02:23:43.344000
32266	2022-03-20 16:24:43.681	6647	104	4	27	False	1	car	0 days 02:23:43.664000	0 days 02:23:43.664000
32267	2022-03-20 16:24:43.921	6963	107	4	36	False	1	car	0 days 02:23:43.904000	0 days 02:23:43.904000
32268	2022-03-20 16:24:44.201	7217	109	4	41	False	1	car	0 days 02:23:44.184000	0 days 02:23:44.184000
32269	2022-03-20 16:24:44.521	7480	115	4	43	False	1	car	0 days 02:23:44.504000	0 days 02:23:44.504000
32270	2022-03-20 16:24:44.721	7678	119	4	48	False	1	car	0 days 02:23:44.704000	0 days 02:23:44.704000
32271	2022-03-20 16:24:44.961	7871	123	4	52	False	1	car	0 days 02:23:44.944000	0 days 02:23:44.944000
32272	2022-03-20 16:24:45.401	8631	133	4	62	False	1	car	0 days 02:23:45.384000	0 days 02:23:45.384000
32273	2022-03-20 16:24:45.601	9152	139	4	73	False	1	car	0 days 02:23:45.584000	0 days 02:23:45.584000
32274	2022-03-20 16:24:45.801	9507	146	4	74	False	1	car	0 days 02:23:45.784000	0 days 02:23:45.784000
32275	2022-03-20 16:24:45.961	9791	152	4	80	False	1	car	0 days 02:23:45.944000	0 days 02:23:45.944000
32276	2022-03-20 16:24:46.122	10095	158	4	81	False	1	car	0 days 02:23:46.105000	0 days 02:23:46.105000
32277	2022-03-20 16:24:46.402	10757	166	4	100	False	1	car	0 days 02:23:46.385000	0 days 02:23:46.385000
32278	2022-03-20 16:24:46.562	10955	173	4	100	False	1	car	0 days 02:23:46.545000	0 days 02:23:46.545000
32279	2022-03-20 16:24:46.762	11361	178	4	100	False	1	car	0 days 02:23:46.745000	0 days 02:23:46.745000
32280	2022-03-20 16:24:47.002	11818	185	4	100	False	1	car	0 days 02:23:46.985000	0 days 02:23:46.985000
32281	2022-03-20 16:24:47.242	11593	192	4	100	False	1	car	0 days 02:23:47.225000	0 days 02:23:47.225000
32282	2022-03-20 16:24:47.522	10526	199	5	100	False	1	car	0 days 02:23:47.505000	0 days 02:23:47.505000
32283	2022-03-20 16:24:47.802	10924	203	5	100	False	1	car	0 days 02:23:47.785000	0 days 02:23:47.785000
32284	2022-03-20 16:24:48.122	11185	207	5	100	False	1	car	0 days 02:23:48.105000	0 days 02:23:48.105000
32285	2022-03-20 16:24:48.282	11322	211	5	100	False	1	car	0 days 02:23:48.265000	0 days 02:23:48.265000
32286	2022-03-20 16:24:48.482	11401	214	5	100	False	1	car	0 days 02:23:48.465000	0 days 02:23:48.465000
32287	2022-03-20 16:24:48.762	11655	218	5	100	False	1	car	0 days 02:23:48.745000	0 days 02:23:48.745000
32288	2022-03-20 16:24:49.122	10140	221	6	44	True	1	car	0 days 02:23:49.105000	0 days 02:23:49.105000
32289	2022-03-20 16:24:49.282	9609	216	6	0	True	1	car	0 days 02:23:49.265000	0 days 02:23:49.265000
32290	2022-03-20 16:24:49.561	9673	201	6	0	True	1	car	0 days 02:23:49.544000	0 days 02:23:49.544000
32291	2022-03-20 16:24:49.801	8210	186	6	0	True	1	car	0 days 02:23:49.784000	0 days 02:23:49.784000
32292	2022-03-20 16:24:50.001	8002	175	6	0	True	1	car	0 days 02:23:49.984000	0 days 02:23:49.984000
32293	2022-03-20 16:24:50.401	8197	159	5	0	True	1	car	0 days 02:23:50.384000	0 days 02:23:50.384000
32294	2022-03-20 16:24:50.641	7893	151	5	0	False	1	car	0 days 02:23:50.624000	0 days 02:23:50.624000
32295	2022-03-20 16:24:50.841	7809	148	5	0	False	1	car	0 days 02:23:50.824000	0 days 02:23:50.824000
32296	2022-03-20 16:24:51.201	7818	145	5	29	False	1	car	0 days 02:23:51.184000	0 days 02:23:51.184000
32297	2022-03-20 16:24:51.521	7802	147	5	44	False	1	car	0 days 02:23:51.504000	0 days 02:23:51.504000
32298	2022-03-20 16:24:51.801	8080	150	5	50	False	1	car	0 days 02:23:51.784000	0 days 02:23:51.784000
32299	2022-03-20 16:24:52.081	8320	153	5	56	False	1	car	0 days 02:23:52.064000	0 days 02:23:52.064000
32300	2022-03-20 16:24:52.241	8406	154	5	53	False	1	car	0 days 02:23:52.224000	0 days 02:23:52.224000
32301	2022-03-20 16:24:52.401	8406	154	5	53	False	1	car	0 days 02:23:52.384000	0 days 02:23:52.384000
32302	2022-03-20 16:24:53.242	8880	167	5	51	False	1	car	0 days 02:23:53.225000	0 days 02:23:53.225000
32303	2022-03-20 16:24:53.522	9086	170	5	50	False	1	car	0 days 02:23:53.505000	0 days 02:23:53.505000
32304	2022-03-20 16:24:53.722	9148	171	5	49	False	1	car	0 days 02:23:53.705000	0 days 02:23:53.705000
32305	2022-03-20 16:24:53.962	9191	172	5	50	False	1	car	0 days 02:23:53.945000	0 days 02:23:53.945000
32306	2022-03-20 16:24:54.122	9267	173	5	50	False	1	car	0 days 02:23:54.105000	0 days 02:23:54.105000
32307	2022-03-20 16:24:54.642	9513	176	5	55	False	1	car	0 days 02:23:54.625000	0 days 02:23:54.625000
32308	2022-03-20 16:24:54.842	9618	179	5	55	False	1	car	0 days 02:23:54.825000	0 days 02:23:54.825000
32309	2022-03-20 16:24:55.242	9733	182	5	55	False	1	car	0 days 02:23:55.225000	0 days 02:23:55.225000
32310	2022-03-20 16:24:55.482	9825	183	5	55	False	1	car	0 days 02:23:55.465000	0 days 02:23:55.465000
32311	2022-03-20 16:24:55.642	9925	186	5	55	False	1	car	0 days 02:23:55.625000	0 days 02:23:55.625000
32312	2022-03-20 16:24:55.882	9906	186	5	55	False	1	car	0 days 02:23:55.865000	0 days 02:23:55.865000
32313	2022-03-20 16:24:56.042	10020	189	5	54	False	1	car	0 days 02:23:56.025000	0 days 02:23:56.025000
32314	2022-03-20 16:24:56.201	10059	189	5	54	False	1	car	0 days 02:23:56.184000	0 days 02:23:56.184000
32315	2022-03-20 16:24:56.401	9783	190	5	17	True	1	car	0 days 02:23:56.384000	0 days 02:23:56.384000
32316	2022-03-20 16:24:56.601	9612	186	5	0	True	1	car	0 days 02:23:56.584000	0 days 02:23:56.584000
32317	2022-03-20 16:24:56.841	8985	173	5	0	True	1	car	0 days 02:23:56.824000	0 days 02:23:56.824000
32318	2022-03-20 16:24:57.201	8100	159	5	0	True	1	car	0 days 02:23:57.184000	0 days 02:23:57.184000
32319	2022-03-20 16:24:57.521	7562	148	5	0	True	1	car	0 days 02:23:57.504000	0 days 02:23:57.504000
32320	2022-03-20 16:24:57.881	7677	126	4	0	True	1	car	0 days 02:23:57.864000	0 days 02:23:57.864000
32321	2022-03-20 16:24:58.201	6822	113	4	0	True	1	car	0 days 02:23:58.184000	0 days 02:23:58.184000
32322	2022-03-20 16:24:58.481	6148	105	4	0	True	1	car	0 days 02:23:58.464000	0 days 02:23:58.464000
32323	2022-03-20 16:24:58.761	6805	92	4	0	True	1	car	0 days 02:23:58.744000	0 days 02:23:58.744000
32324	2022-03-20 16:24:58.961	6182	88	3	0	True	1	car	0 days 02:23:58.944000	0 days 02:23:58.944000
32325	2022-03-20 16:24:59.121	5828	82	3	0	True	1	car	0 days 02:23:59.104000	0 days 02:23:59.104000
32326	2022-03-20 16:24:59.442	6728	78	3	0	False	1	car	0 days 02:23:59.425000	0 days 02:23:59.425000
32327	2022-03-20 16:24:59.602	6516	78	2	0	False	1	car	0 days 02:23:59.585000	0 days 02:23:59.585000
32328	2022-03-20 16:24:59.962	6264	74	2	0	False	1	car	0 days 02:23:59.945000	0 days 02:23:59.945000
32329	2022-03-20 16:25:00.162	6161	72	2	5	False	1	car	0 days 02:24:00.145000	0 days 02:24:00.145000
32330	2022-03-20 16:25:00.402	6690	73	2	16	False	1	car	0 days 02:24:00.385000	0 days 02:24:00.385000
32331	2022-03-20 16:25:00.602	6594	74	2	18	False	1	car	0 days 02:24:00.585000	0 days 02:24:00.585000
32332	2022-03-20 16:25:00.842	7020	78	2	23	False	1	car	0 days 02:24:00.825000	0 days 02:24:00.825000
32333	2022-03-20 16:25:01.282	7375	82	2	32	False	1	car	0 days 02:24:01.265000	0 days 02:24:01.265000
32334	2022-03-20 16:25:01.682	8101	90	2	39	False	1	car	0 days 02:24:01.665000	0 days 02:24:01.665000
32335	2022-03-20 16:25:01.882	8309	94	2	44	False	1	car	0 days 02:24:01.865000	0 days 02:24:01.865000
32336	2022-03-20 16:25:02.082	8805	96	2	47	False	1	car	0 days 02:24:02.065000	0 days 02:24:02.065000
32337	2022-03-20 16:25:02.362	9499	106	2	53	False	1	car	0 days 02:24:02.345000	0 days 02:24:02.345000
32338	2022-03-20 16:25:02.722	9632	116	2	58	False	1	car	0 days 02:24:02.705000	0 days 02:24:02.705000
32339	2022-03-20 16:25:02.961	9233	119	3	61	False	1	car	0 days 02:24:02.944000	0 days 02:24:02.944000
32340	2022-03-20 16:25:03.401	10114	133	3	69	False	1	car	0 days 02:24:03.384000	0 days 02:24:03.384000
32341	2022-03-20 16:25:03.641	10657	142	3	70	False	1	car	0 days 02:24:03.624000	0 days 02:24:03.624000
32342	2022-03-20 16:25:03.881	11133	147	3	74	False	1	car	0 days 02:24:03.864000	0 days 02:24:03.864000
32343	2022-03-20 16:25:04.161	10130	157	3	73	False	1	car	0 days 02:24:04.144000	0 days 02:24:04.144000
32344	2022-03-20 16:25:04.481	10592	166	4	81	False	1	car	0 days 02:24:04.464000	0 days 02:24:04.464000
32345	2022-03-20 16:25:04.801	10977	174	4	82	False	1	car	0 days 02:24:04.784000	0 days 02:24:04.784000
32346	2022-03-20 16:25:05.081	11694	183	4	85	False	1	car	0 days 02:24:05.064000	0 days 02:24:05.064000
32347	2022-03-20 16:25:05.521	11084	195	4	100	False	1	car	0 days 02:24:05.504000	0 days 02:24:05.504000
32348	2022-03-20 16:25:05.842	10787	201	5	100	False	1	car	0 days 02:24:05.825000	0 days 02:24:05.825000
32349	2022-03-20 16:25:06.002	10943	204	5	100	False	1	car	0 days 02:24:05.985000	0 days 02:24:05.985000
32350	2022-03-20 16:25:06.362	11198	210	5	100	False	1	car	0 days 02:24:06.345000	0 days 02:24:06.345000
32351	2022-03-20 16:25:06.642	11409	215	5	100	False	1	car	0 days 02:24:06.625000	0 days 02:24:06.625000
32352	2022-03-20 16:25:06.922	11485	220	5	100	False	1	car	0 days 02:24:06.905000	0 days 02:24:06.905000
32353	2022-03-20 16:25:07.122	11741	220	5	100	False	1	car	0 days 02:24:07.105000	0 days 02:24:07.105000
32354	2022-03-20 16:25:07.362	11882	221	5	59	True	1	car	0 days 02:24:07.345000	0 days 02:24:07.345000
32355	2022-03-20 16:25:08.282	9810	186	5	0	False	1	car	0 days 02:24:08.265000	0 days 02:24:08.265000
32356	2022-03-20 16:25:08.482	9303	179	5	0	True	1	car	0 days 02:24:08.465000	0 days 02:24:08.465000
32357	2022-03-20 16:25:08.842	8302	159	5	0	True	1	car	0 days 02:24:08.825000	0 days 02:24:08.825000
32358	2022-03-20 16:25:09.042	7701	149	5	0	True	1	car	0 days 02:24:09.025000	0 days 02:24:09.025000
32359	2022-03-20 16:25:09.362	8345	135	4	0	True	1	car	0 days 02:24:09.345000	0 days 02:24:09.345000
32360	2022-03-20 16:25:09.681	7550	123	4	0	True	1	car	0 days 02:24:09.664000	0 days 02:24:09.664000
32361	2022-03-20 16:25:10.001	8115	113	4	0	True	1	car	0 days 02:24:09.984000	0 days 02:24:09.984000
32362	2022-03-20 16:25:10.321	7112	97	3	0	True	1	car	0 days 02:24:10.304000	0 days 02:24:10.304000
32363	2022-03-20 16:25:10.601	7277	93	3	0	True	1	car	0 days 02:24:10.584000	0 days 02:24:10.584000
32364	2022-03-20 16:25:10.761	6905	84	3	0	True	1	car	0 days 02:24:10.744000	0 days 02:24:10.744000
32365	2022-03-20 16:25:11.001	6626	79	2	0	False	1	car	0 days 02:24:10.984000	0 days 02:24:10.984000
32366	2022-03-20 16:25:11.321	6290	74	2	0	False	1	car	0 days 02:24:11.304000	0 days 02:24:11.304000
32367	2022-03-20 16:25:11.681	6051	72	2	0	False	1	car	0 days 02:24:11.664000	0 days 02:24:11.664000
32368	2022-03-20 16:25:11.881	5897	70	2	0	False	1	car	0 days 02:24:11.864000	0 days 02:24:11.864000
32369	2022-03-20 16:25:12.081	5689	68	2	0	False	1	car	0 days 02:24:12.064000	0 days 02:24:12.064000
32370	2022-03-20 16:25:12.482	6107	68	2	12	False	1	car	0 days 02:24:12.465000	0 days 02:24:12.465000
32371	2022-03-20 16:25:12.682	6185	68	2	19	False	1	car	0 days 02:24:12.665000	0 days 02:24:12.665000
32372	2022-03-20 16:25:12.962	6690	74	2	29	False	1	car	0 days 02:24:12.945000	0 days 02:24:12.945000
32373	2022-03-20 16:25:13.162	7069	77	2	30	False	1	car	0 days 02:24:13.145000	0 days 02:24:13.145000
32374	2022-03-20 16:25:13.362	7502	82	2	39	False	1	car	0 days 02:24:13.345000	0 days 02:24:13.345000
32375	2022-03-20 16:25:13.562	8010	85	2	44	False	1	car	0 days 02:24:13.545000	0 days 02:24:13.545000
32376	2022-03-20 16:25:13.842	8698	96	2	53	False	1	car	0 days 02:24:13.825000	0 days 02:24:13.825000
32377	2022-03-20 16:25:14.002	9166	99	2	57	False	1	car	0 days 02:24:13.985000	0 days 02:24:13.985000
32378	2022-03-20 16:25:14.162	9558	103	2	58	False	1	car	0 days 02:24:14.145000	0 days 02:24:14.145000
32379	2022-03-20 16:25:14.442	10082	115	2	63	False	1	car	0 days 02:24:14.425000	0 days 02:24:14.425000
32380	2022-03-20 16:25:14.642	9662	122	3	63	False	1	car	0 days 02:24:14.625000	0 days 02:24:14.625000
32381	2022-03-20 16:25:14.842	9844	129	3	70	False	1	car	0 days 02:24:14.825000	0 days 02:24:14.825000
32382	2022-03-20 16:25:15.242	10573	143	3	74	False	1	car	0 days 02:24:15.225000	0 days 02:24:15.225000
32383	2022-03-20 16:25:15.482	9604	150	3	74	False	1	car	0 days 02:24:15.465000	0 days 02:24:15.465000
32384	2022-03-20 16:25:15.842	10484	164	4	84	False	1	car	0 days 02:24:15.825000	0 days 02:24:15.825000
32385	2022-03-20 16:25:16.162	11111	174	4	86	False	1	car	0 days 02:24:16.145000	0 days 02:24:16.145000
32386	2022-03-20 16:25:16.401	11632	181	4	100	False	1	car	0 days 02:24:16.384000	0 days 02:24:16.384000
32387	2022-03-20 16:25:16.641	11929	189	4	100	False	1	car	0 days 02:24:16.624000	0 days 02:24:16.624000
32388	2022-03-20 16:25:16.801	11159	191	4	100	False	1	car	0 days 02:24:16.784000	0 days 02:24:16.784000
32389	2022-03-20 16:25:17.001	10551	193	5	100	False	1	car	0 days 02:24:16.984000	0 days 02:24:16.984000
32390	2022-03-20 16:25:17.361	10760	204	5	100	False	1	car	0 days 02:24:17.344000	0 days 02:24:17.344000
32391	2022-03-20 16:25:17.521	10978	208	5	100	False	1	car	0 days 02:24:17.504000	0 days 02:24:17.504000
32392	2022-03-20 16:25:17.721	11265	210	5	100	False	1	car	0 days 02:24:17.704000	0 days 02:24:17.704000
32393	2022-03-20 16:25:18.001	11409	215	5	100	False	1	car	0 days 02:24:17.984000	0 days 02:24:17.984000
32394	2022-03-20 16:25:18.241	11678	219	5	100	False	1	car	0 days 02:24:18.224000	0 days 02:24:18.224000
32395	2022-03-20 16:25:18.601	11869	224	5	100	False	1	car	0 days 02:24:18.584000	0 days 02:24:18.584000
32396	2022-03-20 16:25:19.002	10556	229	6	100	False	1	car	0 days 02:24:18.985000	0 days 02:24:18.985000
32397	2022-03-20 16:25:19.722	10865	237	6	100	False	1	car	0 days 02:24:19.705000	0 days 02:24:19.705000
32398	2022-03-20 16:25:20.042	11021	239	6	100	False	1	car	0 days 02:24:20.025000	0 days 02:24:20.025000
32399	2022-03-20 16:25:20.402	11161	243	6	100	False	1	car	0 days 02:24:20.385000	0 days 02:24:20.385000
32400	2022-03-20 16:25:20.682	11201	245	6	100	False	1	car	0 days 02:24:20.665000	0 days 02:24:20.665000
32401	2022-03-20 16:25:20.882	11302	247	6	100	False	1	car	0 days 02:24:20.865000	0 days 02:24:20.865000
32402	2022-03-20 16:25:21.362	11439	250	6	100	False	1	car	0 days 02:24:21.345000	0 days 02:24:21.345000
32403	2022-03-20 16:25:21.642	11496	252	6	100	False	1	car	0 days 02:24:21.625000	0 days 02:24:21.625000
32404	2022-03-20 16:25:21.922	11615	254	6	100	False	1	car	0 days 02:24:21.905000	0 days 02:24:21.905000
32405	2022-03-20 16:25:22.082	11648	254	6	100	False	1	car	0 days 02:24:22.065000	0 days 02:24:22.065000
32406	2022-03-20 16:25:22.322	11679	255	6	100	False	1	car	0 days 02:24:22.305000	0 days 02:24:22.305000
32407	2022-03-20 16:25:22.482	11679	256	6	100	False	1	car	0 days 02:24:22.465000	0 days 02:24:22.465000
32408	2022-03-20 16:25:22.722	11792	259	6	100	False	1	car	0 days 02:24:22.705000	0 days 02:24:22.705000
32409	2022-03-20 16:25:22.961	11799	258	6	100	False	1	car	0 days 02:24:22.944000	0 days 02:24:22.944000
32410	2022-03-20 16:25:23.161	11898	260	6	100	False	1	car	0 days 02:24:23.144000	0 days 02:24:23.144000
32411	2022-03-20 16:25:23.401	11493	259	6	0	True	1	car	0 days 02:24:23.384000	0 days 02:24:23.384000
32412	2022-03-20 16:25:23.841	9618	213	6	0	True	1	car	0 days 02:24:23.824000	0 days 02:24:23.824000
32413	2022-03-20 16:25:24.241	8417	182	6	0	True	1	car	0 days 02:24:24.224000	0 days 02:24:24.224000
32414	2022-03-20 16:25:24.401	7707	176	6	0	True	1	car	0 days 02:24:24.384000	0 days 02:24:24.384000
32415	2022-03-20 16:25:24.601	8002	165	6	0	True	1	car	0 days 02:24:24.584000	0 days 02:24:24.584000
32416	2022-03-20 16:25:24.881	7954	154	5	0	True	1	car	0 days 02:24:24.864000	0 days 02:24:24.864000
32417	2022-03-20 16:25:25.041	7737	149	5	0	True	1	car	0 days 02:24:25.024000	0 days 02:24:25.024000
32418	2022-03-20 16:25:25.321	7428	141	5	0	False	1	car	0 days 02:24:25.304000	0 days 02:24:25.304000
32419	2022-03-20 16:25:25.521	7323	139	5	0	False	1	car	0 days 02:24:25.504000	0 days 02:24:25.504000
32420	2022-03-20 16:25:25.882	8352	135	4	0	False	1	car	0 days 02:24:25.865000	0 days 02:24:25.865000
32421	2022-03-20 16:25:26.162	8331	131	4	17	False	1	car	0 days 02:24:26.145000	0 days 02:24:26.145000
32422	2022-03-20 16:25:26.522	8450	133	4	39	False	1	car	0 days 02:24:26.505000	0 days 02:24:26.505000
32423	2022-03-20 16:25:26.802	8526	135	4	45	False	1	car	0 days 02:24:26.785000	0 days 02:24:26.785000
32424	2022-03-20 16:25:27.202	8893	138	4	50	False	1	car	0 days 02:24:27.185000	0 days 02:24:27.185000
32425	2022-03-20 16:25:27.362	8964	141	4	50	False	1	car	0 days 02:24:27.345000	0 days 02:24:27.345000
32426	2022-03-20 16:25:27.602	9243	143	4	55	False	1	car	0 days 02:24:27.585000	0 days 02:24:27.585000
32427	2022-03-20 16:25:28.042	8027	151	5	60	False	1	car	0 days 02:24:28.025000	0 days 02:24:28.025000
32428	2022-03-20 16:25:28.322	8459	156	5	63	False	1	car	0 days 02:24:28.305000	0 days 02:24:28.305000
32429	2022-03-20 16:25:28.522	8586	159	5	71	False	1	car	0 days 02:24:28.505000	0 days 02:24:28.505000
32430	2022-03-20 16:25:28.722	8862	164	5	72	False	1	car	0 days 02:24:28.705000	0 days 02:24:28.705000
32431	2022-03-20 16:25:29.002	9204	169	5	73	False	1	car	0 days 02:24:28.985000	0 days 02:24:28.985000
32432	2022-03-20 16:25:29.202	9392	175	5	74	False	1	car	0 days 02:24:29.185000	0 days 02:24:29.185000
32433	2022-03-20 16:25:29.442	9631	178	5	78	False	1	car	0 days 02:24:29.425000	0 days 02:24:29.425000
32434	2022-03-20 16:25:29.961	10208	189	5	82	False	1	car	0 days 02:24:29.944000	0 days 02:24:29.944000
32435	2022-03-20 16:25:30.281	10551	197	5	92	False	1	car	0 days 02:24:30.264000	0 days 02:24:30.264000
32436	2022-03-20 16:25:30.441	10667	201	5	100	False	1	car	0 days 02:24:30.424000	0 days 02:24:30.424000
32437	2022-03-20 16:25:30.641	10917	205	5	100	False	1	car	0 days 02:24:30.624000	0 days 02:24:30.624000
32438	2022-03-20 16:25:30.881	11100	205	5	100	False	1	car	0 days 02:24:30.864000	0 days 02:24:30.864000
32439	2022-03-20 16:25:31.121	11292	212	5	100	False	1	car	0 days 02:24:31.104000	0 days 02:24:31.104000
32440	2022-03-20 16:25:31.321	11413	214	5	100	False	1	car	0 days 02:24:31.304000	0 days 02:24:31.304000
32441	2022-03-20 16:25:31.521	11605	219	5	100	False	1	car	0 days 02:24:31.504000	0 days 02:24:31.504000
32442	2022-03-20 16:25:31.681	11662	219	5	100	False	1	car	0 days 02:24:31.664000	0 days 02:24:31.664000
32443	2022-03-20 16:25:31.961	10476	222	5	100	False	1	car	0 days 02:24:31.944000	0 days 02:24:31.944000
