	Date	RPM	Speed	nGear	Throttle	Brake	DRS	Source	Time	SessionTime
25190	2022-03-20 15:53:11.797	11295	268	7	100	False	12	car	0 days 01:52:11.780000	0 days 01:52:11.780000
25191	2022-03-20 15:53:12.117	11549	274	7	100	False	12	car	0 days 01:52:12.100000	0 days 01:52:12.100000
25192	2022-03-20 15:53:12.437	11658	278	7	100	False	12	car	0 days 01:52:12.420000	0 days 01:52:12.420000
25193	2022-03-20 15:53:12.757	11816	282	7	100	False	12	car	0 days 01:52:12.740000	0 days 01:52:12.740000
25194	2022-03-20 15:53:12.957	11019	285	7	100	False	12	car	0 days 01:52:12.940000	0 days 01:52:12.940000
25195	2022-03-20 15:53:13.197	10620	287	8	100	False	12	car	0 days 01:52:13.180000	0 days 01:52:13.180000
25196	2022-03-20 15:53:13.556	10787	290	8	100	False	12	car	0 days 01:52:13.539000	0 days 01:52:13.539000
25197	2022-03-20 15:53:13.876	10884	293	8	100	False	12	car	0 days 01:52:13.859000	0 days 01:52:13.859000
25198	2022-03-20 15:53:14.196	10958	296	8	100	False	12	car	0 days 01:52:14.179000	0 days 01:52:14.179000
25199	2022-03-20 15:53:14.516	11032	298	8	100	False	12	car	0 days 01:52:14.499000	0 days 01:52:14.499000
25200	2022-03-20 15:53:14.836	11141	300	8	100	False	12	car	0 days 01:52:14.819000	0 days 01:52:14.819000
25201	2022-03-20 15:53:15.196	11245	303	8	100	False	12	car	0 days 01:52:15.179000	0 days 01:52:15.179000
25202	2022-03-20 15:53:15.436	11268	304	8	100	False	12	car	0 days 01:52:15.419000	0 days 01:52:15.419000
25203	2022-03-20 15:53:15.676	11329	306	8	100	False	12	car	0 days 01:52:15.659000	0 days 01:52:15.659000
25204	2022-03-20 15:53:15.836	11381	306	8	100	False	12	car	0 days 01:52:15.819000	0 days 01:52:15.819000
25205	2022-03-20 15:53:16.236	11464	309	8	100	False	12	car	0 days 01:52:16.219000	0 days 01:52:16.219000
25206	2022-03-20 15:53:16.676	11485	311	8	100	False	12	car	0 days 01:52:16.659000	0 days 01:52:16.659000
25207	2022-03-20 15:53:16.876	11497	312	8	100	False	12	car	0 days 01:52:16.859000	0 days 01:52:16.859000
25208	2022-03-20 15:53:17.116	11582	313	8	100	False	12	car	0 days 01:52:17.099000	0 days 01:52:17.099000
25209	2022-03-20 15:53:17.276	11601	313	8	100	False	12	car	0 days 01:52:17.259000	0 days 01:52:17.259000
25210	2022-03-20 15:53:17.556	11622	314	8	100	False	12	car	0 days 01:52:17.539000	0 days 01:52:17.539000
25211	2022-03-20 15:53:17.916	11678	316	8	100	False	12	car	0 days 01:52:17.899000	0 days 01:52:17.899000
25212	2022-03-20 15:53:18.116	11648	316	8	100	False	12	car	0 days 01:52:18.099000	0 days 01:52:18.099000
25213	2022-03-20 15:53:18.437	11694	317	8	100	False	12	car	0 days 01:52:18.420000	0 days 01:52:18.420000
25214	2022-03-20 15:53:18.597	11714	317	8	100	False	12	car	0 days 01:52:18.580000	0 days 01:52:18.580000
25215	2022-03-20 15:53:18.877	11739	317	8	68	False	8	car	0 days 01:52:18.860000	0 days 01:52:18.860000
25216	2022-03-20 15:53:19.157	11098	310	8	0	False	8	car	0 days 01:52:19.140000	0 days 01:52:19.140000
25217	2022-03-20 15:53:19.357	11076	304	8	0	False	8	car	0 days 01:52:19.340000	0 days 01:52:19.340000
25218	2022-03-20 15:53:19.717	10523	290	8	0	True	0	car	0 days 01:52:19.700000	0 days 01:52:19.700000
25219	2022-03-20 15:53:20.076	9237	254	8	0	True	0	car	0 days 01:52:20.059000	0 days 01:52:20.059000
25220	2022-03-20 15:53:20.236	8612	245	8	0	True	0	car	0 days 01:52:20.219000	0 days 01:52:20.219000
25221	2022-03-20 15:53:20.476	7896	217	8	0	True	0	car	0 days 01:52:20.459000	0 days 01:52:20.459000
25222	2022-03-20 15:53:20.676	7880	201	8	0	True	0	car	0 days 01:52:20.659000	0 days 01:52:20.659000
25223	2022-03-20 15:53:20.956	7904	185	7	0	True	0	car	0 days 01:52:20.939000	0 days 01:52:20.939000
25224	2022-03-20 15:53:21.236	8001	161	7	0	True	0	car	0 days 01:52:21.219000	0 days 01:52:21.219000
25225	2022-03-20 15:53:21.476	8081	139	5	0	True	0	car	0 days 01:52:21.459000	0 days 01:52:21.459000
25226	2022-03-20 15:53:21.716	7674	129	4	0	True	0	car	0 days 01:52:21.699000	0 days 01:52:21.699000
25227	2022-03-20 15:53:21.876	7307	118	4	0	True	0	car	0 days 01:52:21.859000	0 days 01:52:21.859000
25228	2022-03-20 15:53:22.116	6640	110	4	0	True	0	car	0 days 01:52:22.099000	0 days 01:52:22.099000
25229	2022-03-20 15:53:22.436	6593	99	3	0	True	0	car	0 days 01:52:22.419000	0 days 01:52:22.419000
25230	2022-03-20 15:53:22.716	7309	90	2	0	True	0	car	0 days 01:52:22.699000	0 days 01:52:22.699000
25231	2022-03-20 15:53:22.996	7317	84	2	0	True	0	car	0 days 01:52:22.979000	0 days 01:52:22.979000
25232	2022-03-20 15:53:23.356	6562	80	2	0	True	0	car	0 days 01:52:23.339000	0 days 01:52:23.339000
25233	2022-03-20 15:53:23.556	6208	76	2	0	True	0	car	0 days 01:52:23.539000	0 days 01:52:23.539000
25234	2022-03-20 15:53:23.836	5537	71	2	0	True	0	car	0 days 01:52:23.819000	0 days 01:52:23.819000
25235	2022-03-20 15:53:24.036	5387	67	2	0	True	0	car	0 days 01:52:24.019000	0 days 01:52:24.019000
25236	2022-03-20 15:53:24.196	5277	65	2	0	True	0	car	0 days 01:52:24.179000	0 days 01:52:24.179000
25237	2022-03-20 15:53:24.436	5130	62	2	0	True	0	car	0 days 01:52:24.419000	0 days 01:52:24.419000
25238	2022-03-20 15:53:24.636	4778	60	2	0	True	0	car	0 days 01:52:24.619000	0 days 01:52:24.619000
25239	2022-03-20 15:53:24.917	5195	56	2	14	False	0	car	0 days 01:52:24.900000	0 days 01:52:24.900000
25240	2022-03-20 15:53:25.357	5619	61	2	16	False	0	car	0 days 01:52:25.340000	0 days 01:52:25.340000
25241	2022-03-20 15:53:25.637	5845	66	2	23	False	0	car	0 days 01:52:25.620000	0 days 01:52:25.620000
25242	2022-03-20 15:53:25.997	6293	74	2	29	False	0	car	0 days 01:52:25.980000	0 days 01:52:25.980000
25243	2022-03-20 15:53:26.357	7809	82	2	49	False	0	car	0 days 01:52:26.340000	0 days 01:52:26.340000
25244	2022-03-20 15:53:26.597	8382	91	2	52	False	0	car	0 days 01:52:26.580000	0 days 01:52:26.580000
25245	2022-03-20 15:53:26.836	9471	98	2	59	False	0	car	0 days 01:52:26.819000	0 days 01:52:26.819000
25246	2022-03-20 15:53:27.036	9405	106	2	59	False	0	car	0 days 01:52:27.019000	0 days 01:52:27.019000
25247	2022-03-20 15:53:27.396	8475	116	3	46	False	8	car	0 days 01:52:27.379000	0 days 01:52:27.379000
25248	2022-03-20 15:53:27.676	7677	121	4	46	False	8	car	0 days 01:52:27.659000	0 days 01:52:27.659000
25249	2022-03-20 15:53:27.876	8020	125	4	47	False	8	car	0 days 01:52:27.859000	0 days 01:52:27.859000
25250	2022-03-20 15:53:28.276	8283	130	4	53	False	8	car	0 days 01:52:28.259000	0 days 01:52:28.259000
25251	2022-03-20 15:53:28.516	8489	134	4	58	False	8	car	0 days 01:52:28.499000	0 days 01:52:28.499000
25252	2022-03-20 15:53:28.756	9153	136	4	64	False	8	car	0 days 01:52:28.739000	0 days 01:52:28.739000
25253	2022-03-20 15:53:29.036	9606	146	4	77	False	8	car	0 days 01:52:29.019000	0 days 01:52:29.019000
25254	2022-03-20 15:53:29.276	10169	156	4	85	False	8	car	0 days 01:52:29.259000	0 days 01:52:29.259000
25255	2022-03-20 15:53:29.436	10736	160	4	100	False	8	car	0 days 01:52:29.419000	0 days 01:52:29.419000
25256	2022-03-20 15:53:29.676	10773	172	4	100	False	8	car	0 days 01:52:29.659000	0 days 01:52:29.659000
25257	2022-03-20 15:53:29.956	11584	180	4	100	False	8	car	0 days 01:52:29.939000	0 days 01:52:29.939000
25258	2022-03-20 15:53:30.276	11882	191	4	100	False	8	car	0 days 01:52:30.259000	0 days 01:52:30.259000
25259	2022-03-20 15:53:30.556	11918	199	4	100	False	8	car	0 days 01:52:30.539000	0 days 01:52:30.539000
25260	2022-03-20 15:53:30.756	11599	203	5	100	False	8	car	0 days 01:52:30.739000	0 days 01:52:30.739000
25261	2022-03-20 15:53:31.196	11940	217	5	100	False	8	car	0 days 01:52:31.179000	0 days 01:52:31.179000
25262	2022-03-20 15:53:31.597	10825	226	6	100	False	8	car	0 days 01:52:31.580000	0 days 01:52:31.580000
25263	2022-03-20 15:53:31.917	11204	232	6	100	False	8	car	0 days 01:52:31.900000	0 days 01:52:31.900000
25264	2022-03-20 15:53:32.197	11287	238	6	100	False	8	car	0 days 01:52:32.180000	0 days 01:52:32.180000
25265	2022-03-20 15:53:32.437	11578	242	6	100	False	8	car	0 days 01:52:32.420000	0 days 01:52:32.420000
25266	2022-03-20 15:53:32.637	11766	246	6	100	False	8	car	0 days 01:52:32.620000	0 days 01:52:32.620000
25267	2022-03-20 15:53:32.917	10615	251	7	100	False	8	car	0 days 01:52:32.900000	0 days 01:52:32.900000
25268	2022-03-20 15:53:33.157	10844	254	7	100	False	8	car	0 days 01:52:33.140000	0 days 01:52:33.140000
25269	2022-03-20 15:53:33.397	10858	257	7	100	False	8	car	0 days 01:52:33.380000	0 days 01:52:33.380000
25270	2022-03-20 15:53:33.636	10992	261	7	100	False	8	car	0 days 01:52:33.619000	0 days 01:52:33.619000
25271	2022-03-20 15:53:33.956	11152	264	7	100	False	14	car	0 days 01:52:33.939000	0 days 01:52:33.939000
25272	2022-03-20 15:53:34.316	11371	271	7	100	False	12	car	0 days 01:52:34.299000	0 days 01:52:34.299000
25273	2022-03-20 15:53:34.556	11459	273	7	100	False	12	car	0 days 01:52:34.539000	0 days 01:52:34.539000
25274	2022-03-20 15:53:34.916	11673	279	7	100	False	12	car	0 days 01:52:34.899000	0 days 01:52:34.899000
25275	2022-03-20 15:53:35.276	10549	284	8	100	False	12	car	0 days 01:52:35.259000	0 days 01:52:35.259000
25276	2022-03-20 15:53:35.476	10619	286	8	100	False	12	car	0 days 01:52:35.459000	0 days 01:52:35.459000
25277	2022-03-20 15:53:35.636	10698	286	8	100	False	12	car	0 days 01:52:35.619000	0 days 01:52:35.619000
25278	2022-03-20 15:53:35.996	10563	291	8	100	False	12	car	0 days 01:52:35.979000	0 days 01:52:35.979000
25279	2022-03-20 15:53:36.396	10848	288	8	0	False	0	car	0 days 01:52:36.379000	0 days 01:52:36.379000
25280	2022-03-20 15:53:36.556	10393	286	8	0	False	0	car	0 days 01:52:36.539000	0 days 01:52:36.539000
25281	2022-03-20 15:53:36.836	9926	278	8	0	True	0	car	0 days 01:52:36.819000	0 days 01:52:36.819000
25282	2022-03-20 15:53:37.196	8458	235	8	0	True	0	car	0 days 01:52:37.179000	0 days 01:52:37.179000
25283	2022-03-20 15:53:37.396	8500	213	8	0	True	0	car	0 days 01:52:37.379000	0 days 01:52:37.379000
25284	2022-03-20 15:53:37.756	8697	181	8	0	True	0	car	0 days 01:52:37.739000	0 days 01:52:37.739000
25285	2022-03-20 15:53:38.077	9102	155	6	0	True	0	car	0 days 01:52:38.060000	0 days 01:52:38.060000
25286	2022-03-20 15:53:38.277	8731	145	4	0	True	0	car	0 days 01:52:38.260000	0 days 01:52:38.260000
25287	2022-03-20 15:53:38.437	8243	140	4	0	True	0	car	0 days 01:52:38.420000	0 days 01:52:38.420000
25288	2022-03-20 15:53:38.757	7684	130	4	0	True	0	car	0 days 01:52:38.740000	0 days 01:52:38.740000
25289	2022-03-20 15:53:38.997	7313	122	4	0	True	0	car	0 days 01:52:38.980000	0 days 01:52:38.980000
25290	2022-03-20 15:53:39.237	6849	116	4	0	True	0	car	0 days 01:52:39.220000	0 days 01:52:39.220000
25291	2022-03-20 15:53:39.557	6620	110	4	0	True	0	car	0 days 01:52:39.540000	0 days 01:52:39.540000
25292	2022-03-20 15:53:39.917	6267	103	4	0	False	0	car	0 days 01:52:39.900000	0 days 01:52:39.900000
25293	2022-03-20 15:53:40.156	6229	100	4	4	False	0	car	0 days 01:52:40.139000	0 days 01:52:40.139000
25294	2022-03-20 15:53:40.356	6446	99	4	30	False	0	car	0 days 01:52:40.339000	0 days 01:52:40.339000
25295	2022-03-20 15:53:40.516	6555	102	4	34	False	0	car	0 days 01:52:40.499000	0 days 01:52:40.499000
25296	2022-03-20 15:53:40.796	6790	105	4	37	False	0	car	0 days 01:52:40.779000	0 days 01:52:40.779000
25297	2022-03-20 15:53:40.956	6901	106	4	40	False	0	car	0 days 01:52:40.939000	0 days 01:52:40.939000
25298	2022-03-20 15:53:41.276	7410	113	4	51	False	0	car	0 days 01:52:41.259000	0 days 01:52:41.259000
25299	2022-03-20 15:53:41.556	7905	118	4	52	False	0	car	0 days 01:52:41.539000	0 days 01:52:41.539000
25300	2022-03-20 15:53:41.876	8096	125	4	58	False	0	car	0 days 01:52:41.859000	0 days 01:52:41.859000
25301	2022-03-20 15:53:42.236	8846	136	4	70	False	0	car	0 days 01:52:42.219000	0 days 01:52:42.219000
25302	2022-03-20 15:53:42.516	9077	145	4	82	False	0	car	0 days 01:52:42.499000	0 days 01:52:42.499000
25303	2022-03-20 15:53:42.916	10687	160	4	100	False	0	car	0 days 01:52:42.899000	0 days 01:52:42.899000
25304	2022-03-20 15:53:43.076	10861	167	4	100	False	0	car	0 days 01:52:43.059000	0 days 01:52:43.059000
25305	2022-03-20 15:53:43.556	11870	182	4	100	False	0	car	0 days 01:52:43.539000	0 days 01:52:43.539000
25306	2022-03-20 15:53:43.716	11870	187	4	100	False	0	car	0 days 01:52:43.699000	0 days 01:52:43.699000
25307	2022-03-20 15:53:44.196	11287	206	5	100	False	0	car	0 days 01:52:44.179000	0 days 01:52:44.179000
25308	2022-03-20 15:53:44.396	11436	211	5	100	False	0	car	0 days 01:52:44.379000	0 days 01:52:44.379000
25309	2022-03-20 15:53:44.557	11700	213	5	100	False	0	car	0 days 01:52:44.540000	0 days 01:52:44.540000
25310	2022-03-20 15:53:44.717	10860	219	6	100	False	0	car	0 days 01:52:44.700000	0 days 01:52:44.700000
25311	2022-03-20 15:53:44.997	10715	221	6	100	False	0	car	0 days 01:52:44.980000	0 days 01:52:44.980000
25312	2022-03-20 15:53:45.397	11059	227	6	100	False	0	car	0 days 01:52:45.380000	0 days 01:52:45.380000
25313	2022-03-20 15:53:45.637	11184	233	6	0	False	0	car	0 days 01:52:45.620000	0 days 01:52:45.620000
25314	2022-03-20 15:53:45.837	10693	231	6	0	True	0	car	0 days 01:52:45.820000	0 days 01:52:45.820000
25315	2022-03-20 15:53:45.997	10272	226	6	0	True	0	car	0 days 01:52:45.980000	0 days 01:52:45.980000
25316	2022-03-20 15:53:46.397	9102	197	6	0	True	0	car	0 days 01:52:46.380000	0 days 01:52:46.380000
25317	2022-03-20 15:53:46.797	9676	182	5	0	True	0	car	0 days 01:52:46.780000	0 days 01:52:46.780000
25318	2022-03-20 15:53:46.996	9416	177	5	0	True	0	car	0 days 01:52:46.979000	0 days 01:52:46.979000
25319	2022-03-20 15:53:47.156	9279	175	5	9	True	0	car	0 days 01:52:47.139000	0 days 01:52:47.139000
25320	2022-03-20 15:53:47.476	9125	168	5	23	False	0	car	0 days 01:52:47.459000	0 days 01:52:47.459000
25321	2022-03-20 15:53:47.716	9050	167	5	36	False	0	car	0 days 01:52:47.699000	0 days 01:52:47.699000
25322	2022-03-20 15:53:47.916	9091	165	5	41	False	0	car	0 days 01:52:47.899000	0 days 01:52:47.899000
25323	2022-03-20 15:53:48.316	9230	165	5	57	False	0	car	0 days 01:52:48.299000	0 days 01:52:48.299000
25324	2022-03-20 15:53:48.556	9648	168	5	70	False	0	car	0 days 01:52:48.539000	0 days 01:52:48.539000
25325	2022-03-20 15:53:48.916	9948	177	5	67	False	0	car	0 days 01:52:48.899000	0 days 01:52:48.899000
25326	2022-03-20 15:53:49.076	10029	182	5	55	False	0	car	0 days 01:52:49.059000	0 days 01:52:49.059000
25327	2022-03-20 15:53:49.276	9888	182	5	37	False	0	car	0 days 01:52:49.259000	0 days 01:52:49.259000
25328	2022-03-20 15:53:49.476	9783	180	5	34	False	0	car	0 days 01:52:49.459000	0 days 01:52:49.459000
25329	2022-03-20 15:53:49.636	9761	180	5	39	False	0	car	0 days 01:52:49.619000	0 days 01:52:49.619000
25330	2022-03-20 15:53:49.876	9827	179	5	45	False	0	car	0 days 01:52:49.859000	0 days 01:52:49.859000
25331	2022-03-20 15:53:50.116	9905	181	5	49	False	0	car	0 days 01:52:50.099000	0 days 01:52:50.099000
25332	2022-03-20 15:53:50.276	10020	182	5	54	False	0	car	0 days 01:52:50.259000	0 days 01:52:50.259000
25333	2022-03-20 15:53:50.476	10161	185	5	58	False	0	car	0 days 01:52:50.459000	0 days 01:52:50.459000
25334	2022-03-20 15:53:50.636	10372	185	5	64	False	0	car	0 days 01:52:50.619000	0 days 01:52:50.619000
25335	2022-03-20 15:53:50.916	10574	190	5	100	False	0	car	0 days 01:52:50.899000	0 days 01:52:50.899000
25336	2022-03-20 15:53:51.157	11317	192	5	100	False	0	car	0 days 01:52:51.140000	0 days 01:52:51.140000
25337	2022-03-20 15:53:51.397	11455	204	5	100	False	0	car	0 days 01:52:51.380000	0 days 01:52:51.380000
25338	2022-03-20 15:53:51.557	11165	205	5	100	False	0	car	0 days 01:52:51.540000	0 days 01:52:51.540000
25339	2022-03-20 15:53:51.997	11526	216	5	100	False	0	car	0 days 01:52:51.980000	0 days 01:52:51.980000
25340	2022-03-20 15:53:52.197	10542	218	5	0	False	0	car	0 days 01:52:52.180000	0 days 01:52:52.180000
25341	2022-03-20 15:53:52.437	9562	208	6	0	True	0	car	0 days 01:52:52.420000	0 days 01:52:52.420000
25342	2022-03-20 15:53:52.677	8111	187	6	0	True	0	car	0 days 01:52:52.660000	0 days 01:52:52.660000
25343	2022-03-20 15:53:52.837	7479	171	6	0	True	0	car	0 days 01:52:52.820000	0 days 01:52:52.820000
25344	2022-03-20 15:53:53.037	7928	153	6	0	True	0	car	0 days 01:52:53.020000	0 days 01:52:53.020000
25345	2022-03-20 15:53:53.317	8590	135	5	0	True	0	car	0 days 01:52:53.300000	0 days 01:52:53.300000
25346	2022-03-20 15:53:53.556	8170	124	4	0	True	0	car	0 days 01:52:53.539000	0 days 01:52:53.539000
25347	2022-03-20 15:53:53.876	7600	109	3	0	True	0	car	0 days 01:52:53.859000	0 days 01:52:53.859000
25348	2022-03-20 15:53:54.356	6601	98	3	0	True	0	car	0 days 01:52:54.339000	0 days 01:52:54.339000
25349	2022-03-20 15:53:54.596	6238	91	3	0	True	0	car	0 days 01:52:54.579000	0 days 01:52:54.579000
25350	2022-03-20 15:53:54.916	5789	86	3	0	True	0	car	0 days 01:52:54.899000	0 days 01:52:54.899000
25351	2022-03-20 15:53:55.116	5564	82	3	0	True	0	car	0 days 01:52:55.099000	0 days 01:52:55.099000
25352	2022-03-20 15:53:55.276	5417	79	3	0	True	0	car	0 days 01:52:55.259000	0 days 01:52:55.259000
25353	2022-03-20 15:53:55.436	5301	78	3	0	True	0	car	0 days 01:52:55.419000	0 days 01:52:55.419000
25354	2022-03-20 15:53:55.596	5261	75	3	0	True	0	car	0 days 01:52:55.579000	0 days 01:52:55.579000
25355	2022-03-20 15:53:55.956	4962	72	3	3	False	0	car	0 days 01:52:55.939000	0 days 01:52:55.939000
25356	2022-03-20 15:53:56.396	5096	70	3	12	False	0	car	0 days 01:52:56.379000	0 days 01:52:56.379000
25357	2022-03-20 15:53:56.676	5452	73	3	19	False	0	car	0 days 01:52:56.659000	0 days 01:52:56.659000
25358	2022-03-20 15:53:57.036	5940	77	3	34	False	0	car	0 days 01:52:57.019000	0 days 01:52:57.019000
25359	2022-03-20 15:53:57.236	6246	80	3	40	False	0	car	0 days 01:52:57.219000	0 days 01:52:57.219000
25360	2022-03-20 15:53:57.436	6607	82	3	44	False	0	car	0 days 01:52:57.419000	0 days 01:52:57.419000
25361	2022-03-20 15:53:57.677	7001	92	3	50	False	0	car	0 days 01:52:57.660000	0 days 01:52:57.660000
25362	2022-03-20 15:53:57.997	7762	100	3	56	False	0	car	0 days 01:52:57.980000	0 days 01:52:57.980000
25363	2022-03-20 15:53:58.317	8315	106	3	59	False	0	car	0 days 01:52:58.300000	0 days 01:52:58.300000
25364	2022-03-20 15:53:58.637	9188	119	3	69	False	0	car	0 days 01:52:58.620000	0 days 01:52:58.620000
25365	2022-03-20 15:53:59.117	10406	138	3	86	False	0	car	0 days 01:52:59.100000	0 days 01:52:59.100000
25366	2022-03-20 15:53:59.477	11660	155	3	100	False	0	car	0 days 01:52:59.460000	0 days 01:52:59.460000
25367	2022-03-20 15:53:59.757	10828	163	3	100	False	0	car	0 days 01:52:59.740000	0 days 01:52:59.740000
25368	2022-03-20 15:53:59.997	10892	175	4	100	False	0	car	0 days 01:52:59.980000	0 days 01:52:59.980000
25369	2022-03-20 15:54:00.316	11731	186	4	100	False	0	car	0 days 01:53:00.299000	0 days 01:53:00.299000
25370	2022-03-20 15:54:00.596	10825	195	5	100	False	0	car	0 days 01:53:00.579000	0 days 01:53:00.579000
25371	2022-03-20 15:54:00.956	11421	204	5	100	False	0	car	0 days 01:53:00.939000	0 days 01:53:00.939000
25372	2022-03-20 15:54:01.236	11325	212	5	100	False	0	car	0 days 01:53:01.219000	0 days 01:53:01.219000
25373	2022-03-20 15:54:01.556	10574	219	6	100	False	0	car	0 days 01:53:01.539000	0 days 01:53:01.539000
25374	2022-03-20 15:54:01.716	10749	224	6	100	False	0	car	0 days 01:53:01.699000	0 days 01:53:01.699000
25375	2022-03-20 15:54:01.916	11017	228	6	100	False	0	car	0 days 01:53:01.899000	0 days 01:53:01.899000
25376	2022-03-20 15:54:02.156	11196	232	6	100	False	0	car	0 days 01:53:02.139000	0 days 01:53:02.139000
25377	2022-03-20 15:54:02.356	11383	236	6	100	False	0	car	0 days 01:53:02.339000	0 days 01:53:02.339000
25378	2022-03-20 15:54:02.636	11474	240	6	100	False	0	car	0 days 01:53:02.619000	0 days 01:53:02.619000
25379	2022-03-20 15:54:02.796	10890	243	6	11	False	0	car	0 days 01:53:02.779000	0 days 01:53:02.779000
25380	2022-03-20 15:54:03.036	10887	238	6	0	True	0	car	0 days 01:53:03.019000	0 days 01:53:03.019000
25381	2022-03-20 15:54:03.476	9631	212	6	0	True	0	car	0 days 01:53:03.459000	0 days 01:53:03.459000
25382	2022-03-20 15:54:03.836	8650	191	6	0	True	0	car	0 days 01:53:03.819000	0 days 01:53:03.819000
25383	2022-03-20 15:54:04.076	8445	174	6	0	True	0	car	0 days 01:53:04.059000	0 days 01:53:04.059000
25384	2022-03-20 15:54:04.237	8585	168	5	0	True	0	car	0 days 01:53:04.220000	0 days 01:53:04.220000
25385	2022-03-20 15:54:04.477	8997	151	5	0	True	0	car	0 days 01:53:04.460000	0 days 01:53:04.460000
25386	2022-03-20 15:54:04.717	8247	140	4	0	True	0	car	0 days 01:53:04.700000	0 days 01:53:04.700000
25387	2022-03-20 15:54:05.117	8242	123	4	0	True	0	car	0 days 01:53:05.100000	0 days 01:53:05.100000
25388	2022-03-20 15:54:05.517	7287	113	3	0	True	0	car	0 days 01:53:05.500000	0 days 01:53:05.500000
25389	2022-03-20 15:54:05.717	6893	101	3	0	True	0	car	0 days 01:53:05.700000	0 days 01:53:05.700000
25390	2022-03-20 15:54:06.157	6006	89	3	0	True	0	car	0 days 01:53:06.140000	0 days 01:53:06.140000
25391	2022-03-20 15:54:06.357	5582	85	3	0	True	0	car	0 days 01:53:06.340000	0 days 01:53:06.340000
25392	2022-03-20 15:54:06.637	5186	79	3	0	True	0	car	0 days 01:53:06.620000	0 days 01:53:06.620000
25393	2022-03-20 15:54:06.797	5168	76	3	0	True	0	car	0 days 01:53:06.780000	0 days 01:53:06.780000
25394	2022-03-20 15:54:07.196	4841	70	3	0	False	0	car	0 days 01:53:07.179000	0 days 01:53:07.179000
25395	2022-03-20 15:54:07.636	5087	68	3	15	False	0	car	0 days 01:53:07.619000	0 days 01:53:07.619000
25396	2022-03-20 15:54:07.916	5474	72	3	18	False	0	car	0 days 01:53:07.899000	0 days 01:53:07.899000
25397	2022-03-20 15:54:08.276	5762	77	3	23	False	0	car	0 days 01:53:08.259000	0 days 01:53:08.259000
25398	2022-03-20 15:54:08.436	6115	78	3	31	False	0	car	0 days 01:53:08.419000	0 days 01:53:08.419000
25399	2022-03-20 15:54:08.756	6447	84	3	41	False	0	car	0 days 01:53:08.739000	0 days 01:53:08.739000
25400	2022-03-20 15:54:08.916	6764	86	3	46	False	0	car	0 days 01:53:08.899000	0 days 01:53:08.899000
25401	2022-03-20 15:54:09.236	7460	97	3	53	False	0	car	0 days 01:53:09.219000	0 days 01:53:09.219000
25402	2022-03-20 15:54:09.436	7978	103	3	56	False	0	car	0 days 01:53:09.419000	0 days 01:53:09.419000
25403	2022-03-20 15:54:09.636	8456	106	3	60	False	0	car	0 days 01:53:09.619000	0 days 01:53:09.619000
25404	2022-03-20 15:54:09.796	8569	115	3	61	False	0	car	0 days 01:53:09.779000	0 days 01:53:09.779000
25405	2022-03-20 15:54:10.076	9295	125	3	68	False	0	car	0 days 01:53:10.059000	0 days 01:53:10.059000
25406	2022-03-20 15:54:10.356	10063	132	3	75	False	0	car	0 days 01:53:10.339000	0 days 01:53:10.339000
25407	2022-03-20 15:54:10.636	10984	143	3	82	False	0	car	0 days 01:53:10.619000	0 days 01:53:10.619000
25408	2022-03-20 15:54:10.917	11626	157	3	100	False	0	car	0 days 01:53:10.900000	0 days 01:53:10.900000
25409	2022-03-20 15:54:11.357	11334	173	4	100	False	0	car	0 days 01:53:11.340000	0 days 01:53:11.340000
25410	2022-03-20 15:54:11.797	10726	192	4	100	False	0	car	0 days 01:53:11.780000	0 days 01:53:11.780000
25411	2022-03-20 15:54:12.037	11130	198	5	100	False	0	car	0 days 01:53:12.020000	0 days 01:53:12.020000
25412	2022-03-20 15:54:12.317	11464	207	5	100	False	0	car	0 days 01:53:12.300000	0 days 01:53:12.300000
25413	2022-03-20 15:54:12.597	11916	216	5	100	False	0	car	0 days 01:53:12.580000	0 days 01:53:12.580000
25414	2022-03-20 15:54:13.237	11114	228	6	100	False	0	car	0 days 01:53:13.220000	0 days 01:53:13.220000
25415	2022-03-20 15:54:13.517	11415	235	6	100	False	0	car	0 days 01:53:13.500000	0 days 01:53:13.500000
25416	2022-03-20 15:54:13.796	11620	243	6	100	False	0	car	0 days 01:53:13.779000	0 days 01:53:13.779000
25417	2022-03-20 15:54:14.036	10433	243	7	100	False	0	car	0 days 01:53:14.019000	0 days 01:53:14.019000
25418	2022-03-20 15:54:14.316	10682	252	7	100	False	0	car	0 days 01:53:14.299000	0 days 01:53:14.299000
25419	2022-03-20 15:54:14.596	10740	256	7	100	False	0	car	0 days 01:53:14.579000	0 days 01:53:14.579000
25420	2022-03-20 15:54:14.916	10981	261	7	100	False	0	car	0 days 01:53:14.899000	0 days 01:53:14.899000
25421	2022-03-20 15:54:15.276	11104	266	7	100	False	0	car	0 days 01:53:15.259000	0 days 01:53:15.259000
25422	2022-03-20 15:54:15.636	11332	270	7	100	False	0	car	0 days 01:53:15.619000	0 days 01:53:15.619000
25423	2022-03-20 15:54:15.796	11322	272	7	100	False	0	car	0 days 01:53:15.779000	0 days 01:53:15.779000
25424	2022-03-20 15:54:16.076	11458	275	7	100	False	0	car	0 days 01:53:16.059000	0 days 01:53:16.059000
25425	2022-03-20 15:54:16.276	11559	277	7	100	False	0	car	0 days 01:53:16.259000	0 days 01:53:16.259000
